
 #		  Xp (m)		Yp (m)		  Zp (m)			ap (rad)			  Xq (m)			 Yq (m)				  Zq (m)			aq (rad)			 Sq (m)				Cp (m)				Cq (m)			    deltaCKarney (m)

3125 	  5590704.9962313622000000000 	  0 	  3059666.1668593669000000000 	  0.4249533694157983100 	 -3821344.2611237266000000000 	  2587937.1070293356000000000 	  4387573.4127048831000000000 	  2.6186629464690059000 	  11249470.4115178990000000000 	  2304926.3462069803000000000 	  2304926.3462069812000000000 	  0.0000000009313225746 
3126 	  6013000.1109270174000000000 	  0 	  2119946.4129683231000000000 	  0.6505651726541236100 	  4049218.5382351317000000000 	  2149919.2088457644000000000 	  4419353.0355854100000000000 	  0.9179130970121659500 	  3764828.8806810998000000000 	  3641690.7413278483000000000 	  3641690.7413278478000000000 	 -0.0000000004656612873 
3127 	  6326341.4194683852000000000 	  0 	  808474.2996289528700000000 	  0.8807465040370344700 	 -4579564.8365114639000000000 	  3694295.6485173879000000000 	  2453533.4843486403000000000 	  2.1639061134367932000 	  14635346.3406340000000000000 	  4878964.9693888742000000000 	  4878964.9693888742000000000 	  0.0000000000000000000 
3128 	  4492644.8145004688000000000 	  0 	  4512157.0192870935000000000 	  1.4422248786968219000 	 -1692017.9694356658000000000 	  6119312.5011128681000000000 	 -607645.3340530151000000000 	  2.3636972047437106000 	  11651392.9451560010000000000 	  4455562.8431019783000000000 	  4455562.8431019774000000000 	 -0.0000000009313225746 
3129 	  6336643.8716091290000000000 	  0 	  723909.0002993180000000000 	  0.5457307716476145200 	  3710034.4501259765000000000 	  2485590.0346244392000000000 	  4538643.9942179248000000000 	  0.8278810576861708200 	  5418751.3663168000000000000 	  3288989.7249926422000000000 	  3288989.7249926431000000000 	  0.0000000009313225746 
3130 	  1893480.1263011207000000000 	  0 	  6070175.7911573360000000000 	  1.5906080060763139000 	  1240416.2848889339000000000 	  5092075.3617821056000000000 	  3622749.8194386675000000000 	  2.7720245291720005000 	  5894460.9955096999000000000 	  1893108.5404850477000000000 	  1893108.5404850498000000000 	  0.0000000020954757929 
3131 	  6369017.9077789234000000000 	  0 	  339800.3970281594100000000 	  1.3982318172647583000 	  1918149.4329220413000000000 	  5974042.9556550477000000000 	  1141648.4177647484000000000 	  1.5691894127560846000 	  8008683.8372871997000000000 	  6274423.0672537684000000000 	  6274423.0672537694000000000 	  0.0000000009313225746 
3132 	  3721360.6369233644000000000 	  0 	  5162604.2152391551000000000 	  1.5427411424288828000 	  3212441.9757028841000000000 	  3014016.4668016359000000000 	  4597186.0470826700000000000 	  2.1360174999111381000 	  3140035.8774208999000000000 	  3719896.2038389435000000000 	  3719896.2038389430000000000 	 -0.0000000004656612873 
3133 	  6186923.7251967341000000000 	  0 	  1544837.3536057821000000000 	  0.9491774270338629900 	 -1335340.3732655924000000000 	  5176671.3605196532000000000 	  3466781.2413603868000000000 	  1.9166415548110363000 	  10465578.4681736010000000000 	  5029577.6834154269000000000 	  5029577.6834154269000000000 	  0.0000000000000000000 
3134 	  6274112.6350815156000000000 	  0 	  1143385.9701999899000000000 	  0.4106741714328090400 	 -5192241.9551136941000000000 	  1808029.8542896153000000000 	  3222159.4562309277000000000 	  2.6685679012408099000 	  15035404.6194806990000000000 	  2504798.5154132214000000000 	  2504798.5154132228000000000 	  0.0000000013969838619 
3135 	  3398767.0871459376000000000 	  0 	  5379034.5965111991000000000 	  2.4084223530525359000 	  925478.3928652963400000000 	  3282712.9175469568000000000 	 -5371541.6260304945000000000 	  2.4115627923999354000 	  14401176.5000010000000000000 	  2274552.5016590548000000000 	  2274552.5016590548000000000 	  0.0000000000000000000 
3136 	  6274252.8587642480000000000 	  0 	  1142621.4062900550000000000 	  1.6998169429976504000 	 -1785248.3675455716000000000 	  6018894.4099671701000000000 	 -1121584.5823525095000000000 	  1.7044252420308335000 	  12007897.8031548000000000000 	  6222103.6514863065000000000 	  6222103.6514863046000000000 	 -0.0000000018626451492 
3137 	  5211818.3003597409000000000 	  0 	  3664299.3555468335000000000 	  3.1163647013094522000 	  6319850.1690049227000000000 	  109193.8262581915900000000 	 -850486.4952290842800000000 	  3.1207916197250634000 	  4761116.1355207004000000000 	  131469.5567157736200000000 	  131469.5567157737400000000 	  0.0000000001164153218 
3138 	  6306347.6786590302000000000 	  0 	  951059.7108586891600000000 	  0.6940359791626431500 	 -427882.0457508993000000000 	  4076779.3655430432000000000 	  4870069.2025284013000000000 	  1.7495969941086889000 	  9702995.0461621992000000000 	  4033822.0096837124000000000 	  4033822.0096837129000000000 	  0.0000000004656612873 
3139 	  6352028.6576024806000000000 	  0 	  574576.8495535481500000000 	  0.1216468706248699700 	  3696049.7757018800000000000 	  586689.6801042709300000000 	  5147530.0849765660000000000 	  0.2074531125714998400 	  5489983.6121739997000000000 	  770800.0762410883300000000 	  770800.0762410881000000000 	 -0.0000000002328306437 
3140 	  4725672.9481118778000000000 	  0 	  4269170.1728104129000000000 	  2.2585044817409021000 	  4120078.9318371094000000000 	  4650305.9180248948000000000 	 -1437466.5785201339000000000 	  2.5133383528824025000 	  7881580.7214302002000000000 	  3651540.8739305013000000000 	  3651540.8739305008000000000 	 -0.0000000004656612873 
3141 	  6371159.6468557809000000000 	  0 	  297255.5087281941700000000 	  0.4042898055060748500 	 -5785499.9271895615000000000 	  1169136.9742053212000000000 	  2408865.7258739346000000000 	  2.7030693018448573000 	  16974880.6846143010000000000 	  2506197.0733846519000000000 	  2506197.0733846505000000000 	 -0.0000000013969838619 
3142 	  5027597.9029518664000000000 	  0 	  3911620.0502960263000000000 	  3.0786845250860519000 	  6300181.2152353162000000000 	  290559.7066641968600000000 	 -947561.1308813710900000000 	  3.0914568071978343000 	  5173757.4922489999000000000 	  316068.2088793118600000000 	  316068.2088793095300000000 	 -0.0000000023283064365 
3143 	  5504025.7883205879000000000 	  0 	  3211977.8425582796000000000 	  2.7799698608747008000 	 -3755701.9772275053000000000 	  946243.8800244667800000000 	 -5050549.0176609186000000000 	  0.5268061148493912200 	  17278432.7378795000000000000 	  1947283.2380436880000000000 	  1947283.2380436868000000000 	 -0.0000000011641532183 
3144 	  3748217.7841374683000000000 	  0 	  5143268.7744259657000000000 	  0.3665087615112595500 	 -1123950.1061783854000000000 	  1712597.7034989039000000000 	  6019978.1206567716000000000 	  2.4264710269005154000 	  5397041.6762154996000000000 	  1343204.7944053819000000000 	  1343204.7944053819000000000 	  0.0000000000000000000 
3145 	  3690801.1474652826000000000 	  0 	  5184349.3137056557000000000 	  1.8993422184215365000 	 -1722723.0100503634000000000 	  3898682.5214481377000000000 	 -4728892.0648017954000000000 	  2.1808884298561901000 	  15531745.8702013010000000000 	  3493389.5571801267000000000 	  3493389.5571801267000000000 	  0.0000000000000000000 
3146 	  5629350.6382360235000000000 	  0 	  2988453.3665974657000000000 	  0.4039103437087004400 	 -124645.4812504404800000000 	  2273343.2880250006000000000 	  5937960.5039924858000000000 	  1.8090731563352722000 	  7235050.3470836002000000000 	  2212430.6176680191000000000 	  2212430.6176680187000000000 	 -0.0000000004656612873 
3147 	  5616495.2917279769000000000 	  0 	  3012383.6025752956000000000 	  2.4909614252107604000 	  5957014.9723738069000000000 	  2270934.0399013753000000000 	 -192904.1365754451000000000 	  2.5787333788242264000 	  4009186.0904426002000000000 	  3401848.2699774709000000000 	  3401848.2699774718000000000 	  0.0000000009313225746 
3148 	  6031002.4992995048000000000 	  0 	  2068526.8821597823000000000 	  2.0541160804350587000 	 -1244035.2471652699000000000 	  5275275.1111362064000000000 	 -3350940.7498554313000000000 	  1.7425898249914917000 	  12331522.6266182010000000000 	  5340193.6503296634000000000 	  5340193.6503296616000000000 	 -0.0000000018626451492 
3149 	  5010296.1193873640000000000 	  0 	  3933609.3160727895000000000 	  1.2011187508312471000 	  3194288.8637934159000000000 	  3521581.0988110648000000000 	  4237288.2557632653000000000 	  1.7575308498034359000 	  4040926.5182217001000000000 	  4671820.0068706404000000000 	  4671820.0068706414000000000 	  0.0000000009313225746 
3150 	  6092349.0977843236000000000 	  0 	  1881503.6185231386000000000 	  1.5138401073182792000 	  6026036.4179505548000000000 	  832229.9968801534300000000 	  1910578.0981710879000000000 	  1.5549589922563722000 	  835971.7477837000000000000 	  6082469.9453379530000000000 	  6082469.9453379540000000000 	  0.0000000009313225746 
3151 	  5106844.1746983593000000000 	  0 	  3808284.5266209026000000000 	  1.0098505619700455000 	 -4575710.7628064165000000000 	  4443274.6150844684000000000 	  28422.8131532889270000000 	  2.3965759170672247000 	  13890781.2161794990000000000 	  4324232.3312593689000000000 	  4324232.3312593699000000000 	  0.0000000009313225746 
3152 	  5919030.6809185911000000000 	  0 	  2368103.2237927299000000000 	  1.6546415632478908000 	 -4231824.1204188587000000000 	  4286639.8392759580000000000 	 -2089875.5472725614000000000 	  1.7751616363384488000 	  15310489.2692759000000000000 	  5898237.4037249936000000000 	  5898237.4037249936000000000 	  0.0000000000000000000 
3153 	  6361614.5192505196000000000 	  0 	  457256.1468082648400000000 	  1.4476719593923681000 	  3834380.9943649871000000000 	  5016907.0586248031000000000 	  896316.4328709809300000000 	  1.5533661075383609000 	  5836103.4848082000000000000 	  6313455.6075274274000000000 	  6313455.6075274264000000000 	 -0.0000000009313225746 
3154 	  6332135.7187595153000000000 	  0 	  762085.7568378094600000000 	  0.3509278431740866500 	  6091259.9735099496000000000 	  402984.6079352733200000000 	  1841718.5046434130000000000 	  0.3646088896415472500 	  1178991.8194186001000000000 	  2176793.5487774881000000000 	  2176793.5487774876000000000 	 -0.0000000004656612873 
3155 	  5619067.6859296774000000000 	  0 	  3007614.6952305967000000000 	  0.6402825464909088800 	  2922665.6279423004000000000 	  2352604.1499932418000000000 	  5140604.4627503902000000000 	  1.1078390262888116000 	  4243822.6958945002000000000 	  3356954.9183917115000000000 	  3356954.9183917125000000000 	  0.0000000009313225746 
3156 	  3868116.6489845174000000000 	  0 	  5054318.6556682708000000000 	  2.5790531939482904000 	  3633570.5013602334000000000 	  3352453.3927331208000000000 	 -4016235.0774939856000000000 	  2.7111355188151931000 	  10997692.3150599000000000000 	  2063006.0661064002000000000 	  2063006.0661063991000000000 	 -0.0000000011641532183 
3157 	  5148981.8310755072000000000 	  0 	  3751502.0436145943000000000 	  1.5429158836677854000 	 -252061.7034251445700000000 	  6373135.1907035317000000000 	  15578.6333634508340000000 	  2.2025808825400146000 	  10207219.5840680000000000000 	  5146980.7597186277000000000 	  5146980.7597186277000000000 	  0.0000000000000000000 
3158 	  5452477.6639812207000000000 	  0 	  3298152.2043749960000000000 	  1.1510380644189637000 	 -2654182.6846365044000000000 	  5648616.6063561523000000000 	  1310534.7030683537000000000 	  2.2179630748859052000 	  11617951.8981771000000000000 	  4979134.3632194530000000000 	  4979134.3632194530000000000 	  0.0000000000000000000 
3159 	  6340796.1137325903000000000 	  0 	  686845.5657682898500000000 	  2.7638064001068523000 	  1771529.8817948585000000000 	  2311479.6092702961000000000 	 -5655424.0008743247000000000 	  2.2090816887088427000 	  8847906.7382647991000000000 	  2338889.7317409664000000000 	  2338889.7317409646000000000 	 -0.0000000018626451492 
3160 	  5691922.2792252395000000000 	  0 	  2868310.5019884929000000000 	  0.2099132375472585500 	 -2521327.6823937963000000000 	  1329722.5236411884000000000 	  5686601.6441354826000000000 	  2.7124526679637770000 	  9686534.6897959001000000000 	  1186054.5479819044000000000 	  1186054.5479819048000000000 	  0.0000000004656612873 
3161 	  6372300.3374714246000000000 	  0 	  271885.6452128814400000000 	  0.0043948599436805817 	 -2023746.8731202118000000000 	  26993.6566386139090000000 	  6028220.4651118312000000000 	  3.1277551127127192000 	  11789106.2554042990000000000 	  28005.2773493587990000000 	  28005.2773493588390000000 	  0.0000000000400177669 
3162 	  6075116.2197673367000000000 	  0 	  1936061.1125503406000000000 	  0.6597072237050286600 	 -5693732.6335229557000000000 	  2466172.6720064743000000000 	  1471542.9567927266000000000 	  2.4980069716184277000 	  15709857.2089194990000000000 	  3723350.8527202806000000000 	  3723350.8527202820000000000 	  0.0000000013969838619 
3163 	  5761078.3239977015000000000 	  0 	  2727721.2391144978000000000 	  2.1026319483123830000 	  4341656.8209047727000000000 	  4578297.5421483237000000000 	 -929524.7287242530100000000 	  2.2357370702775978000 	  6281028.5447383001000000000 	  4965344.6447054306000000000 	  4965344.6447054315000000000 	  0.0000000009313225746 
3164 	  2507552.0414408413000000000 	  0 	  5844876.0279448191000000000 	  0.2308615380570883900 	 -4298299.0366996713000000000 	  1347859.1162520889000000000 	  4500227.1274581440000000000 	  3.0138738738481363000 	  7487831.1084169997000000000 	  573768.7537947651000000000 	  573768.7537947660300000000 	  0.0000000009313225746 
3165 	  5192423.3470810438000000000 	  0 	  3691548.2781948708000000000 	  1.2218965745091530000 	 -894646.9579607612700000000 	  5984043.9108341746000000000 	  2011019.8917688720000000000 	  2.2034384567340597000 	  9571904.3470329996000000000 	  4879576.8118019812000000000 	  4879576.8118019830000000000 	  0.0000000018626451492 
3166 	  3063085.4312467347000000000 	  0 	  5575716.7785543017000000000 	  1.8111092656708769000 	  50624.5560846116200000000 	  5705314.2244218281000000000 	 -2841311.3259866512000000000 	  2.5930617519477317000 	  12540678.8888970000000000000 	  2975063.2020275849000000000 	  2975063.2020275835000000000 	 -0.0000000013969838619 
3167 	  6258246.0705665825000000000 	  0 	  1226721.5688937127000000000 	  0.4466824015254972600 	 -2352763.9494938818000000000 	  2703567.5737078362000000000 	  5258280.3241456551000000000 	  2.2869929536364970000 	  11307635.2549953000000000000 	  2703411.0027833236000000000 	  2703411.0027833236000000000 	  0.0000000000000000000 
3168 	  5643573.2390221041000000000 	  0 	  2961688.1233943175000000000 	  0.5961416381582360600 	  3533538.9477894809000000000 	  1864976.3470458123000000000 	  4954910.1935008718000000000 	  0.9157887051967901200 	  3493706.3446010998000000000 	  3168605.8378943163000000000 	  3168605.8378943163000000000 	  0.0000000000000000000 
3169 	  4662510.3403815785000000000 	  0 	  4337606.0742077380000000000 	  2.7394621791913565000 	  2363167.7202602043000000000 	  2368555.0840482009000000000 	 -5411896.7220493825000000000 	  2.5647287056444910000 	  12002264.4606396000000000000 	  1824812.1496776850000000000 	  1824812.1496776831000000000 	 -0.0000000018626451492 
3170 	  3930108.2199948584000000000 	  0 	  5006590.5652129538000000000 	  1.2395413768123169000 	 -1929894.9356379420000000000 	  6017496.8153043659000000000 	  860741.5837997725500000000 	  2.5128828610494232000 	  10519450.4330720010000000000 	  3716447.6542731239000000000 	  3716447.6542731244000000000 	  0.0000000004656612873 
3171 	  4408285.0326092113000000000 	  0 	  4594062.9934553131000000000 	  0.2153841705642607600 	 -5930646.6317585642000000000 	  1244635.7457580266000000000 	  1983038.4023001029000000000 	  2.9854849091472810000 	  12751163.4657012000000000000 	  942150.7475849743900000000 	  942150.7475849750900000000 	  0.0000000006984919310 
